name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2014-04-15 15:00:00,156.63616180419925,0.7573671340942383,141.32245526994978,0.0,0.0,328.399369430542,0.6035231268405915,3.94166625891413,24.326722579683576,0.14105681845120022,450.4503107070923,0.0,3.33783333575058,49.25511062145233,0.37120215381894794,0.8263715970039366,101.4319671903338,161.51656060409545,0.0
2014-04-15 16:00:00,105.77664566040039,0.0,72.33534356525965,0.0,0.0,412.4595176696777,0.6189889029094151,11.592851116827555,30.186243528638567,0.21162695016179767,497.8879451751709,0.021339961460658485,3.788796185202598,50.0,0.5569130267415728,0.5976653997421264,130.64313922609603,100.63249883651733,0.0
2014-04-15 17:00:00,77.12477827072144,0.0,42.13858263833182,0.0,0.0,462.41862907409666,2.691743534633092,17.796945930719374,35.979059314727785,0.44734919922692434,509.89935493469244,0.948101316179548,3.965371735648156,50.0,1.1772347348076955,0.3605100021362305,169.9541417190007,74.783110370636,0.0
2014-04-15 18:00:00,70.54251432418825,0.0,36.766422680446084,0.0,0.0,485.3686096191406,3.8678842146056036,27.854128050122945,43.782270935603556,2.203073502949306,509.18280315399176,11.884596960885185,5.510029490524292,50.0,5.797561849866594,0.12420825996398925,207.9630390235356,70.18438025665283,0.0
2014-04-15 19:00:00,83.41958856582643,0.0,55.151422364371165,0.0,0.2841486249651227,467.55183868408204,5.43179060118539,43.4392248426165,63.40236080033439,12.781642189025881,489.08580780029297,88.20345170157296,6.067550221206665,50.0,33.63590049743653,0.0,216.0556391307286,85.92248789978026,0.33150672912597656
2014-04-15 20:00:00,89.8464994430542,0.0,64.09387840543474,0.0,5.319980621337891,468.5252868652343,10.815596125125884,73.87439397403172,95.60569212096078,44.34162513187954,455.7825922966003,257.4589494977679,6.591779243637085,50.0,116.68848718915669,0.36097466545104984,221.7790010997227,93.57755067443848,6.206644058227539
2014-04-15 21:00:00,105.00660705566405,1.329646110534668,87.05270596912929,0.6747393608093262,37.136004720415386,513.5074993133545,29.371986191953937,117.40660703863418,149.25317029442107,93.89074445452009,441.01638793945307,461.7099707467216,7.063041271057129,49.550840854644775,247.0809064592634,1.2376918789863587,234.34541855539592,113.23102272033691,43.32533884048462
2014-04-15 22:00:00,131.0000152587891,23.37952831813267,111.05042144230435,17.341914176940918,165.1693889072963,524.3851154327392,75.67528737204415,126.55000823225295,180.97899706874577,101.37475164277213,425.2160310745239,853.9202335902622,7.615757175054549,47.313252091407776,266.7756622178214,1.9503175064086915,243.32199505397253,133.7738137550354,192.6976203918457
2014-04-15 23:00:00,125.59321212768555,51.685629435947966,106.57912628991264,51.27525281906128,289.03250558035717,585.4504089355468,95.44826945168634,166.3263880797795,221.4693700534957,148.79331350667138,459.7072649002075,1290.9448977879115,9.088983902187348,48.100770115852356,391.56135133334567,3.8280900070190427,271.7529032911573,129.94624353790283,337.20458984375006
2014-04-16 00:00:00,103.34714889526369,88.5981273651123,86.70576851708549,78.96325635910034,426.0632351466588,612.6293487548827,108.96611753191269,183.98368926899775,240.23118373325892,175.57581547669,477.57725000381464,1665.929170336042,9.989388283299446,49.60211455821992,462.0416196755,5.3521971321105966,292.4193038259234,112.93401355361937,497.0737743377686
2014-04-16 01:00:00,89.06757593154906,118.81170109340121,75.72621856416976,101.41221237182617,543.600630078997,629.985366821289,111.41730198178975,199.144925231593,251.22704151698522,200.84908012322018,480.7922601699829,1887.5796726771764,11.121679272392273,50.0,528.5502108505794,5.976358510208129,321.52874810355047,103.53518196487427,634.2007350921631
2014-04-16 02:00:00,87.89736318588257,137.99941880362374,68.93421976906913,116.28326034545898,584.2996256692069,645.1680908203124,109.19226179940364,220.39570557219645,265.1628672736031,222.0719457285745,486.78754091262823,1981.8865094866069,11.783202985456466,50.0,584.3998571804591,6.392383925628662,336.25625201634,97.72100134277343,681.6828966140747
2014-04-16 03:00:00,81.08173894882202,158.4890899658203,67.7494319507054,136.7584991455078,634.0250628335136,678.6889007568359,104.12497599465509,254.11690950393677,287.7959480830601,250.72690882001604,504.89204406738287,2064.049137660435,12.46299779598999,50.0,659.8076547895158,8.845102264785767,356.3186849866595,96.70680570602417,739.6959066390992
2014-04-16 04:00:00,84.27237701416016,171.46783447265625,78.74536207744055,149.18548965454102,655.9112140110561,686.4601440429688,93.62285573414395,269.6803398677281,300.36243743624004,264.8248292378017,508.25973129272467,2041.0890851702006,11.983993223884582,50.0,696.907445362636,10.0,364.6874223436628,106.119421875,765.2297496795654
2014-04-16 05:00:00,79.78168821334839,210.5636901855469,82.21777990886144,175.19782257080084,703.7333025251116,692.4203552246092,91.68984111513412,270.4693100043705,301.0938903972081,269.42839527130127,511.50381088256836,2068.3395276750834,11.602623496702194,50.0,709.0220928192139,10.0,367.54172188895086,109.09192098999021,821.0221862792969
2014-04-16 06:00:00,72.9416627883911,281.2070486886161,81.02726350511823,235.65781593322757,764.4715363638742,689.3571075439453,95.75278334208897,256.76037781579157,295.15107875551496,258.5913964680263,510.1086988449097,2081.0550580705913,11.14181755154419,50.0,680.5036749158587,10.0,362.110355922154,108.07279396820067,891.8834590911865
2014-04-16 07:00:00,50.90008020401001,339.59487370082314,57.21411589213781,293.89953613281256,859.3196868896484,674.1144409179686,99.10677716118951,243.93456786019465,289.3687758513859,252.6482663835798,505.71439933776855,2154.144352504185,10.037912541897773,50.0,664.8638589041573,10.0,347.72678783961703,87.68800140380858,1002.5396347045898
2014-04-16 08:00:00,51.00948524475098,417.9915945870536,65.66176537105015,354.74417686462414,925.4702976771764,645.3513793945312,99.8953795187814,240.63821942465643,289.48337369646345,256.38765716552734,503.48417472839355,2227.040012904576,7.151548316729546,50.0,674.7043609619141,10.0,322.9820455823626,94.91970283126831,1079.715347290039
2014-04-16 09:00:00,63.770018577575684,488.22066715785434,95.87830781936646,397.975721359253,967.4110957554408,593.1701049804688,115.29669288907733,237.06078999383112,284.3447680541447,253.07023280007496,489.59860324859613,2260.899418422154,7.622768417607307,50.0,665.9742968423026,10.0,268.8676725115095,120.78602109146115,1128.6462783813477
2014-04-16 10:00:00,152.94147872924805,627.0270538330079,231.29790278843475,458.3241367340089,985.533959524972,594.2468719482422,160.37330111776083,246.82729748317175,288.8249667712621,259.9562635421753,499.88390207290655,2241.3984571184433,10.364988422219275,50.0,684.0954303741455,10.0,249.67480250767298,255.77439283561708,1149.7896194458006
2014-04-16 11:00:00,225.14502525329593,844.7782352992467,394.053693498884,558.6515760421753,1018.3956691196986,566.2797698974609,197.88709245409288,217.91662757226402,269.11557250704084,230.40609159129008,491.9129920005798,2293.0117688860214,13.038396688201905,50.0,606.3318199770791,10.0,208.057667357581,396.8475795593262,1188.1282806396482
2014-04-16 12:00:00,259.0753746032715,1010.7932363237653,485.23955481393006,620.2469110488892,986.8606567382812,537.6823249816895,199.17365517616273,179.3945850133896,237.11294010707311,195.9881075348173,476.9937586784363,2288.815907069615,11.697261472394944,50.0,515.7581777232034,10.0,200.10092650141033,473.88842092323307,1151.3374328613281
2014-04-16 13:00:00,269.5775508880616,1130.6497846330915,521.439334324428,667.5120115280151,969.3384443010602,530.7995506286621,196.4477940831866,148.1115793296269,214.03006670645303,183.91444987569534,475.53232669830317,2259.4991193498886,12.612129341199877,50.0,483.9853944097246,10.0,210.85663829530986,506.32815498733515,1130.8948516845703
2014-04-16 14:00:00,272.54016876220703,1302.4115099225726,534.3415628160749,776.7346811294557,958.5654667445592,568.9154510498047,206.19791880335129,124.86150630201611,181.4249958566257,167.29713054043907,489.7563171386718,2263.1202588762553,13.637531807830813,50.0,440.25560668536593,9.897336602210999,243.15448267119268,517.8895393695832,1118.3263778686523
2014-04-16 15:00:00,265.9247303009034,1456.5385355268206,512.3019341060094,879.2382240295411,1024.2195674351283,606.8102569580078,233.50055879184183,103.39880259377615,142.87587346519743,153.37778675896783,497.5267553329467,2321.3506818498886,15.445641708667756,50.0,403.62575462886264,9.499786615371704,284.8803867612566,498.1386113491058,1194.9228286743162
2014-04-16 16:00:00,228.48775863647464,1667.8264454432895,469.9563339778355,1025.4791259765625,1153.8560355050224,659.1416015624999,287.50146375383656,122.94200734581266,156.08592105593002,184.57533073765893,505.88469028472895,2394.6050589425226,17.000620215126037,50.0,485.7245545727866,9.19918143749237,325.99770682198664,460.1911698818207,1346.1653747558594
2014-04-16 17:00:00,174.40713882446292,1996.2331499372208,405.8242566244943,1236.8104553222656,1177.8004172188896,672.7944107055663,422.78013664313727,152.95702317442212,193.98163157190595,214.24870750904083,507.29800701141363,2400.0,14.435099742439272,50.0,563.8123881816864,8.990867194747924,332.7997888837542,407.290355255127,1374.1004867553713
2014-04-16 18:00:00,123.158260345459,2229.2352185930527,315.10791369846896,1357.7610473632815,1197.18297794887,684.4416305541992,579.1970631361008,184.13861802986688,239.32630879538397,245.74137714930941,511.70694637298584,2400.0,14.464659189441681,50.0,646.6878346034458,9.975611925125122,339.15910720825195,326.8081408996582,1396.7134742736816
2014-04-16 19:00:00,102.98531341552733,2322.5911298479355,282.21896716526584,1386.381355285645,1198.867394583566,742.7053192138671,708.9746781757899,245.92985425676616,285.39875131334577,284.3420675550188,523.6141705513,2400.0,15.04987144291687,50.0,748.2685988289969,10.0,383.41212272644043,297.6299423217774,1398.6786270141602
2014-04-16 20:00:00,118.8495101928711,2347.5215802873886,336.1450154440744,1396.0691413879397,1200.0,748.4852645874023,781.9905380112784,270.5113760539463,304.81099841799056,294.307828262874,520.7478475570679,2400.0,15.39271091840744,50.0,774.4942849023001,10.0,398.1290081569127,345.4727906799316,1400.0
2014-04-16 21:00:00,162.94417572021487,2368.4153791155136,438.1864847455706,1396.7923126220703,1200.0,742.3130859375,814.3607230050225,274.0050705977848,307.129576222556,295.97541630608697,510.49055671691895,2400.0,18.135699854789735,50.0,778.8826744897025,10.0,415.1527098246983,431.7243743305207,1400.0
2014-04-16 22:00:00,222.5878238677979,2370.4050946916855,536.853986467634,1397.006057739258,1200.0,709.2627593994141,823.5976388985772,275.49331780161174,306.88466630663197,296.7813946042742,496.6355967521667,2400.0,17.90562431295395,50.0,781.0036700112479,9.241787552833557,415.9917906352452,520.145385023117,1400.0
2014-04-16 23:00:00,418.9893054962159,2357.6038251604355,791.3443197522845,1396.236640930176,1200.0,776.0066870117188,822.5396945244926,301.3813865825108,312.7155213505882,311.7350782285418,523.8396449089051,2400.0,23.863283651931763,50.0,820.3554690224785,9.59194827079773,444.51980863298695,734.0063739738464,1400.0
2014-04-17 00:00:00,699.5914840698242,2352.1074567522323,1017.5040578842163,1396.2954750061037,1200.0,783.5675970458983,807.3575340134757,308.6608880587987,312.74690367426194,312.54323126656675,524.9847421646118,2400.0,27.91079110383987,50.0,822.4821875435965,10.0,449.62093244280135,926.551257865906,1400.0
2014-04-17 01:00:00,878.8532590866089,2390.6951947893417,1113.746683256967,1398.344135284424,1200.0,784.0,807.5174794060845,310.69339280809675,305.27716319765364,312.03168070656915,525.0,2400.0,28.63823553204536,50.0,821.1360018593925,10.0,450.0,1023.4985071563722,1400.0
2014-04-17 02:00:00,921.1870002746583,2395.542519705636,1132.2363608224052,1399.8650817871096,1200.0,784.0,825.4208365685599,312.62749144690383,301.7276975032262,316.16915713174006,525.0,2400.0,28.92109191417694,50.0,832.0240977151054,10.0,450.0,1042.1238045959474,1400.0
2014-04-17 03:00:00,1042.4285888671875,2397.0894208635605,1318.7819072178431,1400.0,1200.0,784.0,830.9480001122612,312.7815841402326,297.652588565009,316.8845787702288,524.8424520492554,2400.0,28.95463038206101,50.0,833.9067862374442,10.0,450.0,1239.1932801818848,1400.0
2014-04-17 04:00:00,1087.6811981201172,2395.6676395961217,1388.39476449149,1398.6305313110354,1200.0,784.0,833.5522739846367,312.84989609037126,298.5007860251836,319.32769259316586,523.914918422699,2400.0,29.9,50.0,840.3360331399101,10.0,450.0,1345.8763574409484,1400.0
2014-04-17 05:00:00,1024.570083618164,2394.676797049386,1335.666275024414,1397.5240173339846,1200.0,784.0,832.8172607476372,313.4205891731807,310.8594565364293,322.81585559844973,522.4265842437744,2400.0,29.9,47.67255604267121,849.5154094696045,10.0,450.0,1264.7290914802552,1400.0
2014-04-17 06:00:00,907.4780654907225,2378.414311000279,1234.964052609035,1396.2133255004885,1200.0,783.7628955078125,822.3346505791801,313.5,313.5,323.0,512.0747451782227,2400.0,29.9,45.82417845726013,850.0,10.0,450.0,1145.59689894104,1400.0
2014-04-17 07:00:00,873.9151048660277,2388.561466761998,1191.1272423607961,1396.9109230041504,1200.0,784.0,821.4832866723199,313.5,313.5,323.0,524.5309953689575,2400.0,29.7737978541851,50.0,850.0,10.0,450.0,1101.4415430908202,1400.0
2014-04-17 08:00:00,844.3547582626343,2379.965488978795,1092.7059398378644,1396.9580383300781,1200.0,784.0,785.9182312829156,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1002.2993267898561,1400.0
2014-04-17 09:00:00,805.2048206329346,2335.2764020647323,912.1600689206805,1388.3645782470703,1200.0,784.0,693.0412028176444,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,835.8360830268862,1400.0
2014-04-17 10:00:00,496.1874008178711,2282.429417201451,482.7603476388114,1373.4565200805664,1200.0,784.0,625.2899270738875,313.5,313.5,323.0,524.0435943603516,2400.0,29.9,50.0,850.0,10.0,450.0,471.6687594108582,1400.0
2014-04-17 11:00:00,372.59773254394537,2349.6964154924667,350.5765874045236,1397.1429367065432,1200.0,766.2542095947266,686.9666872024536,313.5,313.5,323.0,508.2787370681763,2400.0,29.9,50.0,850.0,10.0,450.0,358.27639343261717,1400.0
2014-04-17 12:00:00,364.7780418395996,2396.134695870536,334.0563256399973,1400.0,1200.0,735.9916702270507,771.3403161866324,313.5,313.5,323.0,499.882800579071,2400.0,29.9,50.0,850.0,10.0,449.1006378446307,343.61972396850587,1400.0
2014-04-17 13:00:00,368.60531806945806,2400.0,459.95563643319275,1400.0,1200.0,772.1436901855469,835.5808425194878,313.5,313.5,323.0,522.7727336883546,2400.0,29.9,50.0,850.0,10.0,449.1961195809501,451.2330390014649,1400.0
2014-04-17 14:00:00,436.20994567871094,2400.0,698.8960422788348,1400.0,1200.0,782.4042337036134,844.3624248559136,313.5,313.5,323.0,525.0,2400.0,29.031006370782848,50.0,850.0,10.0,449.34897913251604,656.0836393318175,1400.0
2014-04-17 15:00:00,549.8181962966919,2400.0,990.1195744105748,1400.0,1200.0,780.068447265625,849.3542576272148,313.5,313.5,323.0,525.0,2400.0,27.38048809528351,50.0,850.0,10.0,448.81817517961775,900.4749410591127,1400.0
2014-04-17 16:00:00,620.6046295166016,2400.0,1056.3553619384766,1400.0,1200.0,738.7771545410155,847.3566810662408,313.5,313.5,323.0,524.4208331108093,2400.0,19.127407153533937,50.0,850.0,10.0,427.4507883616856,965.6744060440064,1400.0
2014-04-17 17:00:00,708.3664512634277,2399.163914271763,1130.728671210153,1398.3914070129395,1200.0,664.8675537109374,851.9136781365532,313.5,313.5,322.9695580427987,521.5806970596313,2400.0,13.83556390345383,50.0,849.9198895863125,10.0,376.1797223772321,1040.5940951843263,1400.0
2014-04-17 18:00:00,833.0808544158936,2373.8487592424667,1273.8688230514526,1366.0371246337893,1200.0,664.5492553710938,848.0662926537651,313.5,313.5,322.1092332512992,523.7145481109619,2400.0,8.744332463474272,50.0,847.6558769771032,10.0,366.79223605564664,1184.7842106399535,1400.0
2014-04-17 19:00:00,802.2311305999756,2296.9444165910995,1238.4928342274256,1362.315971374512,1200.0,571.9072418212891,828.8266844994682,313.5,313.5,316.5858077130999,486.1067175865174,2400.0,7.147179401873589,50.0,833.1205466134209,10.0,350.6940160478864,1149.149195755005,1400.0
2014-04-17 20:00:00,807.4467611312865,2306.6172834123886,1234.9937561580114,1396.4505119323733,1200.0,527.2031852722167,764.7304931504386,313.45343904631477,313.40976022992817,292.8889183316912,467.3667025566101,2400.0,6.206504129501343,50.0,770.7603113991873,9.367800951004028,312.31904012816295,1145.6269057617187,1400.0
2014-04-17 21:00:00,785.0229787826539,2381.9390912737167,1166.5577173233032,1399.4610328674316,1200.0,462.17499465942376,671.662298474993,306.996029221671,307.15583835329335,230.5676227910178,457.92534828186035,2400.0,5.314974028274537,50.0,606.7569020816259,6.674362914276123,280.34113730703086,1076.689746688843,1400.0
2014-04-17 22:00:00,632.6518678665161,2320.375919886998,845.975810459682,1382.8861618041994,1200.0,566.5270385742188,514.9148563112532,301.5830046435765,301.5820479175023,208.35133189133236,505.04457092285156,2400.0,4.156851271945953,50.0,548.2929786614009,4.988999902915955,315.31253252710616,780.0508330307007,1400.0
2014-04-17 23:00:00,580.7177352905275,2228.6019025530136,757.3925747190203,1351.4206085205078,1200.0,513.1965896606445,557.7685195616314,263.12939725603377,256.4616998944964,129.18996680123465,484.232075214386,2400.0,3.1343168064737323,50.0,339.97359684535434,2.4105095232009885,309.71966692379544,705.3860639533996,1400.0
2014-04-18 00:00:00,521.3581991195679,2172.120045253209,759.8541130338397,1345.431953430176,1200.0,411.8368305206298,661.5701750346592,187.48780208996365,178.64853087493353,67.70459953716824,435.81275939941406,2400.0,2.1898613798599245,50.0,178.16999878202168,1.253894170856476,258.7080425875527,707.4606912574768,1400.0
2014-04-18 01:00:00,656.0005331039429,2217.2660718645366,993.2543931688582,1356.3392257690432,1200.0,280.36479339599606,664.076480456761,128.6569731780461,116.03386208500181,41.8530727999551,343.29565644264216,2400.0,1.8380788794288634,45.738282799720764,110.13966526303975,0.9473309093475341,188.97834215845378,903.0168984375001,1400.0
2014-04-18 02:00:00,719.9482583999633,2344.2683454241073,966.9076578957693,1396.123863220215,1200.0,218.65454788208007,741.6852798325674,86.27256445884706,79.10669684069497,29.018803403036934,270.8361947536468,2400.0,1.6131284591770172,36.597693483352664,76.36527211325509,0.6991863523483276,145.62730142048426,881.6790845832826,1400.0
2014-04-18 03:00:00,793.8552856445312,2383.823887416295,1138.6154324667796,1397.218990325928,1200.0,154.10787429809568,810.545490060534,53.52688477379936,46.992520431109845,17.6315145611763,191.40122830867767,2400.0,1.0839324939460755,27.55558116912842,46.398722529411316,0.6382216194152832,106.40393972396852,1048.5385605697634,1400.0
2014-04-18 04:00:00,1003.4990310668945,2393.9477691650395,1412.6966203962052,1398.3668861389162,1200.0,96.62221893310547,831.3119923455375,26.616206515175957,21.251500874928066,7.142222091811044,135.2722406387329,2400.0,0.6294539390792847,20.425529323577884,18.79532129423959,0.8758784584999084,70.70621149880546,1383.2550023345948,1400.0
2014-04-18 05:00:00,1131.4825057983398,2393.9517713274277,1562.793551853725,1397.69348526001,1200.0,58.31871368408203,832.6317665917535,20.6203811441149,14.771902906894685,10.948736293656486,87.70212292671205,2400.0,0.28564265256690974,14.638176801681519,28.812463930674962,1.1012262681007385,42.12952382223947,1627.373052932739,1400.0
2014-04-18 06:00:00,1187.6510620117188,2381.4337201799667,1591.489669254848,1397.165508270264,1200.0,27.818277549743655,826.9978311211725,15.555112079041344,7.111436097621917,10.666423973015375,52.68449878692628,2400.0,0.0,10.161302734375003,28.069536771093095,1.1908757461547852,22.05677768162319,1661.3320899009705,1400.0
2014-04-18 07:00:00,1145.9419250488281,2385.0274396623886,1557.4296488080706,1396.822765350342,1199.9929438999723,8.122004318237304,813.0561505181449,10.917357661894389,3.9642352775165013,15.735324704647065,25.135987579822537,2395.7608075823105,0.0,6.167064044475556,41.40874922275543,1.7643835418701173,7.17347650868552,1615.5868248825072,1399.9917678833008
2014-04-18 08:00:00,1108.0570220947266,2359.1546369280136,1496.6294697352816,1382.8301925659182,1197.4470487322128,0.4967706489562988,787.655645261492,15.74972372327532,9.96629623889923,21.713780119759697,3.8324103355407715,2358.114231654576,0.0,2.6188581829071045,57.14152663094657,2.347690936279297,1.2391082218715121,1512.4196535987853,1397.0215568542483
2014-04-18 09:00:00,1056.9604873657227,2351.599064418248,1470.24781363351,1385.7974700927734,1177.5914481026787,0.0,780.4897320611136,16.492423554488592,14.092995349339079,16.657238704817637,0.13710236549377441,2318.4659467424667,0.0,0.616581151008606,43.83483869688852,2.3412349166870117,0.05265076671327863,1471.8207758903504,1373.8566894531252
2014-04-18 10:00:00,796.5969753265381,2022.2982134137833,1161.359283583505,1214.1521263122559,1080.5122702462334,0.1708173942565918,590.3339630978448,19.937432379892893,26.775193887438093,17.631209384713856,0.09425792098045349,1837.732478550502,0.0,0.0,46.3979194334575,2.5892111800193787,0.0,1071.4490873794555,1260.5976486206055
2014-04-18 11:00:00,881.2012290954591,1937.5112261090958,1265.1860066822596,1086.2592697143555,867.093004499163,0.5201121711730957,555.147897376333,7.305003244706564,23.092211944035125,7.6690209136690415,0.7433472275733948,1451.6642352512904,0.0,0.0,20.18163398333958,2.3499128326416017,0.028141966887882782,1176.0356263046265,1011.6085052490234
2014-04-18 12:00:00,1122.0237731933594,1716.7458670479912,1473.3320781162809,939.0675640106202,795.740931374686,6.083148841857909,532.1066975797926,1.5536238414900643,19.500014122213635,3.084759986741202,9.438587665557861,1342.2626250130788,0.0,1.0752028627395631,8.117789438792638,1.8243503036499025,0.06094691583088466,1476.5725222091676,928.3644199371338
2014-04-18 13:00:00,1181.7312240600586,1534.3168095179965,1535.3275844029017,846.259641647339,747.8773621150426,31.626157760620114,454.06521433421545,1.064264861174992,21.106692695617674,3.110997131552015,50.141605854034424,1206.5455136980327,0.0,4.678063174247741,8.18683455671583,1.3975564864158632,0.2142881921359471,1571.9750271263122,872.5235891342162
2014-04-18 14:00:00,1238.580722808838,1386.2976673671178,1556.0220255170548,773.4103155136108,632.7136843545095,73.52698913574218,408.98472393580846,4.779128526449203,28.58948223250253,4.259729411942618,106.3131630420685,1044.2313848223005,0.38274207905769353,10.69851328277588,11.20981424195426,1.8767449523925783,2.749895095825195,1612.5016131134032,738.1659650802611
2014-04-18 15:00:00,1210.3595161437986,1354.9690737043109,1441.9577734810964,751.0971832275391,540.9318106515067,90.54608520507813,383.8403805834907,20.486783317157204,38.39146717480251,6.951390431267875,140.0014364719391,869.7972188677107,0.4713267128143311,15.13377368736267,18.29313271386283,2.3864452317237856,4.776491914476667,1428.2877722854612,631.0871124267578
2014-04-18 16:00:00,1121.0290908813477,1306.817640577044,1324.8229163033623,717.3201608657837,464.3669741494315,89.01306427001954,368.9801295859473,39.976567517689304,60.250695828029095,14.377843582970755,141.75099849700928,728.5213034493582,0.2995203426246643,15.933165895462038,37.83643048150199,2.704728131866455,5.745131543704441,1248.031233833313,541.7614698410034
2014-04-18 17:00:00,1079.8377990722656,1169.5401273454938,1288.2666451590403,624.827389717102,404.4536917550223,98.79301361083986,312.2685156685966,65.84404533249992,87.17153887408121,21.1346672974314,135.68535447120667,647.4195425851004,0.0,14.977245814800261,55.617545519556316,2.7467269052505494,24.872936827795847,1199.990007408142,471.86264038085943
2014-04-18 18:00:00,1008.8150024414062,958.4754834856305,1177.6286990301949,507.0644140243531,355.69264003208707,169.6083038330078,249.55298616545542,90.58640388761249,103.52551968097687,19.999740126473565,150.54267883300784,502.353891645159,0.0,14.51448361492157,52.630895069667275,2.145659585571289,74.59603684289117,1087.8353652420044,414.9747467041016
2014-04-18 19:00:00,905.194296836853,796.1672646658761,1028.4418426241193,440.02237319946295,299.6405901227679,266.2256713867187,192.12331971440997,105.47169271537234,105.04416429315296,14.650839990547723,188.5532659292221,342.77976444789346,0.6191919403743744,15.53918307685852,38.554842080388745,1.260897384929657,140.18997941698348,937.5586535110475,349.5806884765625
2014-04-18 20:00:00,772.0749759674072,676.7851148332868,845.4837431226458,377.4543762207032,230.1786967686245,310.8828750610351,151.01187791143147,131.06373720850263,127.89596485580718,16.463162536621095,221.88469469547272,235.57445199148995,0.6136874199962616,16.901052691936492,43.32411193847656,0.6777870319366455,160.5306019101824,779.6314934692383,268.5418128967286
2014-04-18 21:00:00,674.6472215652466,582.0520183018276,736.0660518918719,321.19072914123547,174.68417848859517,257.39561614990237,119.78730077062338,141.81721121753966,153.64127665247236,16.39428902762277,198.0592954158783,172.95155116489957,0.0,16.857952468395233,43.14286586216519,0.43414468421936037,146.00915295737133,687.4075859985351,203.7982082366944
2014-04-18 22:00:00,527.556004524231,410.00693729945596,575.8827945164272,223.9602184295655,129.15514591762,204.69084243774415,81.60153095790318,110.39324753625053,135.43096750463758,11.448800051212311,192.1402931213379,69.05350685119629,0.0,18.679493032455447,30.128421187400818,0.08158892936706544,124.50959546225411,555.1181092014314,150.68100357055664
2014-04-18 23:00:00,560.0074481964111,470.8652441842216,643.794413975307,250.83900451660162,153.201664515904,167.34159774780275,84.5949114908491,76.49939619132451,107.06842795780727,7.7178973334176195,178.41281533241272,112.77347373962402,0.0,18.784883962631223,20.310256140572683,0.0,98.25174706322807,615.7549116039276,178.73527526855472
2014-04-19 00:00:00,688.2157564163208,578.937247140067,775.6798757825579,305.41121482849127,165.0149508884975,162.40806427001954,120.77406658445086,59.035130504199444,82.26572518689292,8.360422282218934,183.98436427116397,139.8511243547712,0.0,20.0998254404068,22.00111126899719,0.11617613220214844,86.59499543053765,720.7969211540222,192.5174427032471
2014-04-19 01:00:00,648.1199789047242,473.58664921351846,721.8790115628924,243.78310203552252,121.47313908168249,162.09325332641603,126.85007085118977,48.98457360608238,61.02988942010062,3.6772992532593864,191.00633025169373,87.04126494271415,0.0,21.155039297103887,9.677103298051017,0.2503263521194458,82.22578423363824,675.449479385376,141.7186622619629
2014-04-19 02:00:00,726.668038368225,477.9515402657646,796.773282459804,244.84747886657718,127.64078521728517,132.6784866333008,130.44267157827107,36.029565055029735,36.35608114242554,0.2160328665801457,172.2119879722595,90.94004467555455,0.0,19.71684945678711,0.5685075436319623,0.3522513017654419,69.79250090462821,738.5762513122559,148.91424942016602
2014-04-19 03:00:00,672.0466947555542,603.9250128609793,790.5785812650408,318.5325431823731,151.56019592285156,89.70791595458985,163.25820273671835,36.47341419901167,31.23507157189506,0.13405761718749998,143.5939657688141,132.40354565211706,0.0,17.665892330646518,0.352783203125,0.3973952953338623,49.102343967982705,733.354780860901,176.82022857666016
2014-04-19 04:00:00,655.9255313873291,735.6316157749721,799.2005743299212,387.1365928649903,173.13052858625142,54.15761657714843,228.89489857809886,42.9549570117678,39.17233760016306,0.2267382456575121,110.86631298065186,188.5876922607422,0.0,15.596700158119202,0.5966795938355581,0.4688710403442382,26.746072360447474,740.6221356353759,201.98561668396
2014-04-19 05:00:00,719.5463800430297,794.8258045741491,876.0643162046159,413.2177066802979,175.35251344953267,34.93193462371826,295.0956882749285,44.337187007495345,48.932133058139264,2.1631925279753546,91.86877369880678,206.6195329938616,0.0,13.763114188194276,5.692611915724618,0.5396068618774413,18.76695850917271,805.4085580787659,204.57793235778814
2014-04-19 06:00:00,802.3305940628053,787.9828425816127,960.764651298523,402.82798767089855,170.04033769880024,86.42855438232422,367.9112865311759,30.54425640514919,33.628235570362634,1.8283612523760113,133.39711904525757,230.28663417271207,0.0,16.59664204978943,4.811476979936872,0.414208384513855,45.71450860159739,876.702699371338,198.38039398193362
2014-04-19 07:00:00,750.2088212966919,815.3242329188755,931.9148601804461,430.46049118042,215.49146379743306,128.64770278930663,356.0783514840262,18.129485761948995,15.052412749528886,0.15004087686538697,147.4421525001526,291.39287240164623,0.0,17.455180126667024,0.3948444128036499,0.2838172121047974,64.19631855828422,852.4821185073853,251.4067077636719
