name,N1,N2,N3,N4,NE1,NE2,NE3,NE4,NE6,NE7,NE8,E1,E2,E3,W1
2014-03-10 06:00:00,1776.952607291085,1580.6898389543803,348.17860467093334,618.8501221793039,1998.8223430088585,898.679665156773,780.5867876325334,708.5421596254621,1357.7633789607457,1806.4764363425118,847.9298182896204,43.59297445842197,5.773731640407017,37.21862622669765,216.69960021972656
2014-03-10 07:00:00,1723.6616679600304,1484.5074244907921,241.88289642333984,499.3211780275617,1979.1550990513392,811.6189411708286,752.9664720807757,635.3423663548061,1386.8822370256694,2052.1154063088557,870.0907979692731,28.20212091718401,46.617014067513594,75.37476130894252,127.59031976972307
2014-03-10 08:00:00,1465.6410217285156,1134.6115589141843,138.45205579485213,319.0670149666922,1951.404015677316,617.7028008869715,534.1373375483922,463.27979905264715,1412.3178550175257,2361.91463470459,826.9135611397878,153.23168379919872,270.18416268484935,99.38714708600726,20.65441880907331
2014-03-10 09:00:00,1292.173773901803,929.6307631901332,110.23757934570314,280.17167363848006,1928.6386653355187,432.2093282427106,340.46068191528326,325.60792650495256,1096.4082786015101,2144.331387111119,540.0462593351092,327.02489580426897,599.364185333252,90.25571823120119,1.218928609575544
2014-03-10 10:00:00,977.8401442936489,625.4531587873187,106.99908869607107,184.83168057032995,1918.8574000767298,477.2544179643903,339.82571874346047,296.3144029889788,831.3297816685268,1282.9934937613352,389.9558578218733,557.4906757899694,791.9830867222378,77.8812517438616,0.0
2014-03-10 11:00:00,672.30555670602,615.4869897024972,296.6427121843611,280.95077105930875,1719.3615504673546,349.14067813328336,257.160404750279,220.9664957863944,691.0247394016811,948.1753962380545,341.31641387939453,633.5608414241246,749.3282386234828,41.55014787401471,0.0
2014-03-10 12:00:00,746.3565417698451,855.0719806126186,472.2534724644253,375.6659780229841,1488.0995069231303,255.970117024013,190.28469494410925,179.96322086879186,541.8087005615236,884.2671530587332,290.38196972438266,519.3100384303501,706.8620954241072,11.57163790294102,0.0
2014-03-10 13:00:00,1001.8673964909145,961.4862986973354,684.9643571036202,475.5768094744001,1262.6571314675466,243.95314625331335,169.42435673304968,152.4608748299735,452.853993007115,848.516035079956,282.9391615731376,420.8562305995397,534.1063771929059,0.5951237678527832,0.7457774026053292
2014-03-10 14:00:00,1059.983880179269,994.9800559452602,756.1147757938929,566.4341279438563,1176.8510477883476,200.42678288051061,114.41520963396344,93.58801433018276,320.8742414202009,876.8605777195522,255.33441816057476,220.02623421805245,384.6134458269392,0.0,1.3583530698503765
2014-03-10 15:00:00,1022.547776358468,1138.8204302106585,843.2335921696254,665.7204117093768,733.1239291599819,111.74078260149274,53.21764026369367,33.74621834073747,107.03419617244175,647.4718502589635,159.54605511256628,76.7263514654977,251.22542245047433,0.0,9.54017230442592
2014-03-10 16:00:00,938.5839053562709,1392.271954672677,819.19298853193,735.6639589582171,618.3429445539202,85.60879298618862,50.86596148354666,27.50710759844098,6.106276512145995,398.4863213130406,112.27891104561942,27.507903916495184,168.20204053606304,0.0,19.039551189967565
2014-03-10 17:00:00,942.242533820016,1443.190165928432,675.4977226257323,717.9038184029714,677.1988868713379,51.19846309934343,47.89443186351231,26.59642662320818,0.0,243.6947740827288,66.13327298845563,10.886579581669398,66.37327398572648,0.5651284967150006,26.31617886679513
2014-03-10 18:00:00,1021.8521663120814,1456.6089085170202,705.0945963178361,686.945595060076,827.5122710636683,59.96262686593192,67.10807255336216,39.859916823250906,0.0,35.15685285840716,22.236684731074742,2.0594057015010288,1.2792767797197615,40.04579748426165,83.78195762634277
2014-03-10 19:00:00,1035.3658267429896,1552.5924137660434,864.1793319157192,733.4510258265904,915.086705344064,82.22542354038784,79.8197909763881,66.59617015293665,17.605105808803014,1.2501776218414307,8.726267814636229,15.97982781273978,0.0,114.90750994001115,176.4790998186384
2014-03-10 20:00:00,1071.6014725821358,1759.38173021589,1132.237706865583,857.6222692217144,1080.238778250558,167.44510105678015,187.4880926949637,259.7843102046421,376.0556493486677,0.5637528215135846,29.52248062406267,34.761225496019634,0.0,209.59946087428503,241.80328914097376
2014-03-10 21:00:00,1054.0364810398648,1917.3669215611046,1432.3692321777344,937.0854650224958,989.4125052860805,432.882741519383,575.60053893498,711.4630086081369,997.2498008183071,56.4989253452846,198.17906788417272,129.62715217045377,0.08439711162022183,292.64624459402904,313.88581139700756
2014-03-10 22:00:00,1361.187103816441,1997.9979378836495,1791.5247508457726,998.2433700561523,1125.5111558096748,911.2474714006696,940.7295499529157,929.8353467668805,1619.7763170514788,817.741870880127,674.4786160332815,290.38705280848916,38.24452740805489,441.5303025926862,443.29302651541576
2014-03-10 23:00:00,1513.6707850864952,2000.0,1833.7738582066129,998.7641171046665,1276.8800939832413,964.0910230364119,942.7962575639997,856.7923137119836,1715.9998485020226,1457.2943789618355,845.705304827009,440.3440884181432,207.5932584490095,518.1326900209699,383.63259179251537
2014-03-11 00:00:00,1735.4588099888392,2000.0,1897.9046412876676,1000.0,1706.7726680210656,900.6968770708357,853.2851082938058,723.8295418875558,1692.2266823904854,1881.149595124381,888.6182103838239,626.396267754691,381.3342366899763,541.1692619323729,377.3333821977888
2014-03-11 01:00:00,1858.3866664341517,2000.0,1907.8913279942103,1000.0,1937.7746364048548,842.1666281563894,770.2053615025111,612.7496038164411,1586.660385131836,2191.220283508301,937.1011052812848,659.8183086940221,477.21767425537115,526.2086425508771,365.8758435930525
2014-03-11 02:00:00,1911.6341182163785,2000.0,1881.746346609933,1000.0,1995.9347370692662,757.3115485055105,693.6674560819354,539.1457727977207,1440.5043465750557,2447.310447692871,935.539082118443,614.5962647029332,621.6433797563825,526.8910680498395,426.53696877615795
2014-03-11 03:00:00,1904.8101970127652,2000.0,1888.7045451572965,1000.0,1995.4917907714844,660.0982768195016,600.9546892983573,460.6572423662458,1114.1970566340854,2347.2061157226562,851.8154961722238,636.6074017116002,602.1070889064243,501.5453611101423,567.0797075544085
2014-03-11 04:00:00,1944.7139522007533,2000.0,1922.6190730503624,1000.0,1995.753947666713,536.8294170924595,485.69920403616766,372.6725850786481,828.8320609501429,2184.4699042184016,728.193828037807,625.975125176566,548.8752637590682,394.72883088248113,536.6575104849678
2014-03-11 05:00:00,1986.0803767613002,2000.0,1921.1483546665736,1000.0,1988.8688441685267,484.6668039049421,434.7661290849958,336.1811637878418,592.9744584219795,1855.800482204982,571.2837968553815,600.9242943355015,551.1268479483468,325.79233986990795,460.35378319876537
2014-03-11 06:00:00,1986.9601222446988,2000.0,1893.4233256748746,1000.0,1931.5406581333705,483.49321229117254,429.38416344778875,328.3183370317731,477.7856281825475,1558.7039096014842,473.61281258719305,642.5744942256383,555.8677673339845,363.97261960165844,536.4781243460519
2014-03-11 07:00:00,1995.0965172903877,2000.0,1822.0728465488976,998.9533451625279,1887.350136893136,450.84810597555975,393.7324796404157,307.52015113830566,420.65079552786693,1408.3505017416817,396.1691175188337,724.3901457105366,633.9611870901925,408.40704781668524,620.8077566964286
2014-03-11 08:00:00,1996.133782523019,2000.0,1770.1574870518275,998.3225522722516,1913.6150905064173,393.020680972508,336.1048970903669,273.3332361493792,388.4779248918806,1386.5394217627388,339.50225966317316,870.8825315747944,760.7720920017787,428.9238725389753,636.7646626063755
2014-03-11 09:00:00,1996.0603114536832,2000.0,1545.9316798618859,997.1486800057547,1926.7301722935267,374.49756009238104,307.8857285635812,228.50023678370886,311.10775811331615,1265.4597146170481,287.70834377833773,1013.5478496551516,961.8230887821742,494.1151176180158,573.4592573983329
2014-03-11 10:00:00,1997.2444970267159,2000.0,1668.0984497070312,995.7203946794782,1960.762917654855,403.21367127554754,296.11447879246305,198.96484783717563,242.38062177385606,1328.831158365522,232.03898838588168,1528.5239798682078,1198.1142725263321,731.1168398175921,460.23521423339844
2014-03-11 11:00:00,1993.6620112827845,2000.0,1801.7460414341517,996.5321622576033,1973.5783168247767,287.963444846017,195.08258274623327,116.14528928484235,169.68754359654017,1197.5100619452342,152.47303417750769,1886.814114025661,1350.237090247018,818.9802169799805,314.80362755911693
2014-03-11 12:00:00,1942.0208522251673,1997.9695565359932,1616.6678837367465,989.0741620744977,1962.751748221261,180.33095768519811,106.82602201189313,53.240117004939485,117.83163479396273,1241.111193384443,109.72398485456195,1980.0092594964162,1392.7256720406667,820.6235340663364,199.7973796299526
2014-03-11 13:00:00,1848.0331965855191,1994.5259530203682,1599.5240892682757,975.0456510271346,1930.8418818882533,88.37472643171036,44.714694023132324,11.940654686519077,88.14169951847622,1248.6589295523506,81.71774727957589,2005.479792186192,1342.7583966936384,840.3765814644948,159.20809609549386
2014-03-11 14:00:00,1744.0504619053431,1956.4146205357144,1561.8716648646762,961.2861905779158,1859.414918082101,39.153341565813335,10.445226601191928,2.418208803449358,24.93287018367222,1038.8197762625557,46.02376529148646,1883.446148463658,1215.4427324022565,825.2921785627092,131.72889709472653
2014-03-11 15:00:00,1617.6564352852956,1933.6791011265345,1493.9752306256976,935.7928548540388,1798.1724330357142,14.86689942223685,5.08275202342442,0.5433884688786098,18.85503360203334,987.6022134508406,34.977864197322305,1818.2833365031652,1193.5545172010147,829.1271754673547,148.57638767787387
2014-03-11 16:00:00,1498.7831115722656,1906.0820170811244,1335.2432250976562,903.7151609148298,1702.846254621233,6.454675878797258,0.6362858840397425,0.2820844309670585,14.199062074933734,932.992376599993,22.21734080995832,1751.5941790172033,1144.3994862692696,822.848047528948,203.77522604806083
2014-03-11 17:00:00,1434.8585946219307,1837.8216334751673,1050.58947290693,856.14504132952,1589.9908883231026,0.6050036634717668,0.25330424308776855,0.0,4.335626193455287,757.4690478188653,7.5937625340053,1705.047675541469,1124.2691653115407,816.1531175885881,331.7537580217634
2014-03-11 18:00:00,1414.0691484723773,1761.7580958775113,810.6353827885218,769.0921510968889,1521.8241555350166,0.3041722093309675,0.007255928856985909,0.0,1.0069196564810614,585.5626038142614,0.5445301532745361,1650.0992366245816,1140.862158366612,782.5893674577984,454.043892451695
2014-03-11 19:00:00,1303.8790566580635,1593.8589913504463,619.3339211600166,629.8585006168911,1445.0631822858538,0.17580151557922363,0.015764917646135603,0.12747543198721747,0.8285607610430036,502.33315740312855,0.22030983652387343,1556.320677484785,1086.5338461739675,714.5782198224749,610.9665325709752
2014-03-11 20:00:00,1079.7718593052452,1433.610643659319,576.5666961669922,556.5596955163137,1319.4715091160365,0.18534915787833078,0.2329630511147635,0.48781207629612516,1.2064429691859655,484.8292759486608,0.25817632675170893,1593.8876254217967,1060.0556441715785,630.4068871906825,815.7663413456507
2014-03-11 21:00:00,877.9486724308558,1408.5574899400983,608.0041476658413,586.5917205810547,1209.0427466801234,0.25618791580200195,0.4779677731650216,2.425896780831473,3.601044246128627,467.85840306963246,0.36237699644906174,1817.2124453953334,1097.2649914877754,610.267186164856,958.4151336124964
2014-03-11 22:00:00,961.2533160618373,1529.947553362165,680.967835017613,707.4540717261178,1105.974905831473,0.625075272151402,6.8815701348440985,10.750909532819476,12.629365921020508,873.262677873884,5.977031162806918,2034.1942650931223,1473.85379246303,748.413222176688,1101.9317490713938
2014-03-11 23:00:00,804.3952533176966,1542.661394391741,765.4717990330287,731.0669762747629,1222.166851588658,0.5531346797943115,5.567358221326556,9.160286017826625,16.773063114711217,987.8547395978657,7.205939633505684,2023.8397121429443,1543.2943616594584,784.1230119977678,911.1797400883266
2014-03-12 00:00:00,592.6012175423758,1451.3737814767019,980.4323264530726,765.2690070016042,1207.1403299059186,0.1767439501626151,0.6668596608298164,6.145047800881521,21.74215112413679,1089.2792803900584,5.774096761431013,2005.5647339139666,1590.1960645403178,798.633439200265,720.6269809177944
2014-03-12 01:00:00,588.0411556788854,1607.7303205217631,1224.0477289472306,847.3099299839563,1089.2325265066963,0.04565852028982979,0.5543034417288645,5.832106045314244,47.06336634499686,1298.692784990583,8.59400578907558,1893.9846549715314,1567.0637403215678,748.9900588989258,592.6019532339913
2014-03-12 02:00:00,767.3233100346156,1819.9925013950892,1379.8864432743617,892.5105367388045,883.6353846958705,0.1293144907270159,0.46003563063485275,3.5211392811366484,79.54310280936105,1506.7048890250069,14.874706608908516,1701.9360985074723,1514.548165457589,688.9465025493076,583.2130568368094
2014-03-12 03:00:00,905.948645727975,1873.901993887765,1404.3322903769356,903.3381734575544,735.2992125919886,0.6710164887564523,0.5469170638493128,2.273311274392264,95.75365679604667,1579.732428278242,32.05183506011963,1384.8336083548409,1345.9080151149205,597.0287833895003,608.3971296037946
2014-03-12 04:00:00,866.36095728193,1854.722077505929,1463.4069715227397,911.7074285234723,668.8133512224471,17.810830388750347,7.18146869114467,7.644240174974714,134.10284859793524,1569.5295912878855,52.850279808044434,1184.5529896872383,1224.0807328905378,561.2200260162352,642.2719274248396
2014-03-12 05:00:00,847.0814773014613,1933.2127925327845,1649.379457746233,947.5564275469098,593.0661746433802,80.61901092529297,46.38958420072283,32.172374044145855,196.41317095075334,1590.0203807013374,101.76772253853935,1099.2057425635203,1150.4857608250209,555.9459958757673,601.6943659101213
2014-03-12 06:00:00,958.0559798649379,1966.916710989816,1767.4421855381556,961.4055143083845,561.7322104317801,161.55373028346472,113.68981225149972,86.12540108816964,282.69913537161693,1725.0892332621981,196.42039707728796,1009.5916679927282,1083.475943974086,536.7925916399274,564.1892978123255
2014-03-12 07:00:00,1103.8348606654574,1994.3792397635325,1776.4536448887416,973.1310544695173,574.1804804120744,272.08286694117953,212.04616001674106,163.90177181788854,484.46987697056363,2027.5990349905833,319.52577999659945,986.4848818097796,1074.6076107025146,548.5817738941737,591.9719559805734
2014-03-12 08:00:00,1175.8588450295583,1989.9146052769254,1724.4780131748741,975.5665860857283,626.4865602765764,305.55070468357627,257.886164528983,200.86299351283483,615.4481206621442,2188.1953648158483,377.7145896639143,1083.063851084028,1085.3290285382952,559.7942556653704,579.2245047433036
2014-03-12 09:00:00,1342.9289749690465,1980.0040217808316,1543.9840044294085,964.7387586321149,679.9800464085171,233.2814489092146,226.29701069423132,193.30932072230746,686.3553047180175,2254.293986729213,369.0515075411115,1376.8142325537544,1228.2659803118024,635.2654150554112,452.9156003679548
2014-03-12 10:00:00,1483.5425785609655,1996.5847669328962,1428.7839617047991,961.510990687779,872.8921481541224,163.45201901027136,182.90912083217077,143.3167116982596,816.0143443516322,2506.927626473563,373.7024818147932,1670.3992673328946,1435.4852948869975,719.210352216448,289.388302394322
2014-03-12 11:00:00,1535.4894910539897,1997.8730065482002,1567.6841735839844,964.4806943620955,944.0366336277552,84.47420937674386,96.88107626778738,72.3665291922433,685.9183038984028,2438.058308192662,295.2099459511893,1688.9577320643832,1477.1347045898438,717.0843396868024,240.34074510846816
2014-03-12 12:00:00,1577.813284737723,1998.973410470145,1668.0687495640343,982.0139966692244,964.148575919015,25.217563084193635,41.97330236434935,42.25843872342791,524.1185052054269,2293.107032775879,220.11805943080356,1573.637662615095,1356.9695472717283,668.4644290379116,178.90922001429968
2014-03-12 13:00:00,1646.987097603934,1999.798709324428,1792.3821040562218,998.6350331987653,948.0701037815638,9.827668666839598,21.73921278544834,23.609680448259624,360.3399549211775,2230.8622087751114,202.64297894069128,1522.7861983435496,1280.883298601423,689.4780397415161,157.19045911516463
2014-03-12 14:00:00,1735.4042598179406,1998.7776620047432,1825.4395076206752,997.7219908578055,1009.3398639133997,5.865926401955741,9.813960279737199,10.525708198547363,244.84862736293252,2166.851316179548,163.8481276375907,1495.0125319617136,1281.1956201280866,739.1511372157505,214.31389944893974
2014-03-12 15:00:00,1838.5313579014369,1997.3593848092214,1823.2185908726285,998.4839493887764,1182.041004725865,7.752975395747593,10.751675878252302,12.05973250525338,223.75929151262554,2088.8701609202794,135.62261036464147,1429.1902644293648,1266.2295477730886,765.0570188249859,249.23254285539903
2014-03-12 16:00:00,1889.0196391514369,1997.7658898489815,1775.8846827915734,992.1394620622908,1262.953472137451,15.668006283896311,26.43886566162109,18.845108577183314,192.13026319231307,1946.3457584381106,142.84697941371374,1424.6320826666697,1243.5165813991002,771.6165270124162,240.48593248639787
2014-03-12 17:00:00,1920.0998469761441,1999.0172794886996,1918.2836696079796,997.9598726545061,1229.044873373849,33.29663378851754,41.08348199299404,23.936090469360348,155.94965253557476,1786.54066494533,144.4382803780692,1505.5287940161568,1232.3303290775843,782.7291488647461,291.49000985281805
2014-03-12 18:00:00,1937.2528621128627,2000.0,1835.5726787022181,998.8050351824079,1197.9860782623289,37.659036091395784,41.86101811272758,31.73977136611938,132.61728559221538,1559.7528321402415,120.62649590628487,1698.7354108265467,1264.686005456107,800.5300249372209,432.3943410600935
2014-03-12 19:00:00,1964.7540065220426,2000.0,1869.2793437412806,999.2369869777134,1256.02924483163,47.382887090955464,55.6764565195356,66.9797897338867,119.99880041394913,1219.6305615561348,93.75939777919224,1832.8281743185862,1350.917318889073,796.3371276855469,478.78825323922297
2014-03-12 20:00:00,1995.4290499006,2000.0,1917.5932094029015,1000.0,1369.989081791469,75.93255179268974,102.94249943324499,160.2602141244071,125.72385515485489,882.9888888767788,80.05552564348493,1732.0044279098513,1348.997531618391,721.5600694928851,579.1197913033621
2014-03-12 21:00:00,1998.7394496372765,2000.0,1928.2452174595426,1000.0,1521.2993621826172,145.7127230507987,216.31204060145788,372.5767884935652,252.81301225934715,657.1665695735387,107.76290621076312,1662.7831731523788,1323.9965234483989,618.239722933088,639.7288867405482
2014-03-12 22:00:00,2000.0,2000.0,1930.8685847691127,1000.0,1740.1367732456752,246.2193829672677,358.815792628697,555.6128297533307,460.1157869611468,674.0570477076939,187.49367168971472,1502.2853953497752,1346.6153417314802,521.5958867754256,646.6230528695243
2014-03-12 23:00:00,2000.0,2000.0,1953.8290187290736,1000.0,1880.9399196079798,398.0139528002058,527.9464994158062,687.7892800739834,896.2167807987757,592.4261978694371,307.01252392360146,1620.4092366354805,1282.8774315970284,386.9604621614729,802.5661059788295
2014-03-13 00:00:00,2000.0,2000.0,1968.63523210798,1000.0,1951.4114924839566,514.9448667253766,597.5019557135446,667.2953946249825,1305.4295471736364,689.6862847464427,532.1796825953893,1836.5749904087613,1139.0723024095807,230.03379958016532,1010.9133311680386
2014-03-13 01:00:00,2000.0,2000.0,1985.039803641183,1000.0,1984.7682734898158,613.990899494716,642.5228084836687,687.4043498720441,1275.7718563079834,1091.6009289877754,630.8967351913452,1887.5301258904594,894.2935058048794,119.60526875087191,1230.797209058489
2014-03-13 02:00:00,2000.0,2000.0,1992.8658839634488,1000.0,1996.9761003766741,739.9094445364816,726.325716291155,727.7205330984933,1191.8372699192591,1356.0876233237132,666.1296606063842,1820.502243723188,672.2558975219727,59.342353343963616,1278.3235822405134
2014-03-13 03:00:00,2000.0,2000.0,1973.785912649972,1000.0,2000.0,787.274088178362,731.7466735839844,755.8261326381138,1217.580345698765,1297.0846039908272,734.8014286586216,1369.5538861410957,413.2757459368024,10.018632752554756,1255.4935387202672
2014-03-13 04:00:00,2000.0,2000.0,1920.6912776402064,1000.0,2000.0,883.1654821123396,771.5697969709123,821.5868813650949,1453.5165514264788,1824.5143072945732,814.3257413591656,868.9186028071813,219.68157632010326,9.359667641775948,1159.664331163679
2014-03-13 05:00:00,2000.0,2000.0,1618.9452580043246,999.4928550720215,2000.0,971.5929303850446,872.5926671709333,906.1299596514021,1625.204358782087,2384.9752971104213,840.3502873011997,710.1962634495327,234.80600084577293,8.615334715162005,1054.085213797433
2014-03-13 06:00:00,2000.0,2000.0,1243.0183955601283,995.5604825701033,2000.0,998.152073451451,937.0136533464704,943.500736781529,1799.0435191563195,2501.9424983433314,895.9110532488141,565.3450420924596,376.56157357352123,5.800811563219343,967.5588675907679
2014-03-13 07:00:00,2000.0,2000.0,1015.5636378696986,962.4664579119001,2000.0,999.7759519304547,963.2869229997907,955.715206691197,1875.5144664219447,2504.5554297310964,956.9793973650252,312.509275163923,342.78643471854076,0.4436249392373221,932.7570029667445
2014-03-13 08:00:00,2000.0,1992.5652858189173,661.5697315761021,852.912766592843,2000.0,1000.0,950.7731710161481,902.2132192339217,1925.6289454868859,2706.8096024649485,969.9360929216658,120.17677647726875,389.6610532488142,2.19465970993042,948.9666530064173
2014-03-13 09:00:00,1997.4153954642159,1733.1352778843468,345.4899106706892,555.4488522665841,2000.0,1000.0,966.6971097673688,792.5987243652344,1902.6379176548548,2823.7158639090403,956.0695920671736,64.68490975243704,522.0879963466099,18.47538607461112,854.5829841068813
2014-03-13 10:00:00,1946.4363643101283,1689.2790113176616,381.3905034746443,607.2633062090192,2000.0,999.3872615269253,980.5851255144391,786.4883967808314,1743.1873866489955,2760.3284699576243,935.5798040117536,28.378116743905203,598.8485881260464,28.254956517900737,759.6428939274379
2014-03-13 11:00:00,1919.940392630441,1588.7132372174945,417.65520913260326,519.512060710362,1999.2256546020508,978.3104215349471,941.3102422441755,819.6040562220982,1522.5287846156527,2685.794244493757,957.0422445024763,139.1239980288914,1009.710032599313,61.60129070281981,518.8588006155832
2014-03-13 12:00:00,1904.4420787266324,1533.2478114536827,409.67972619192943,451.78571087973455,1998.1608145577566,956.1764989580427,804.1537148611886,577.3895263671875,1332.5292587280271,2565.8479418073375,838.5050637381418,350.8401816231864,1422.1895081656319,52.88802283150809,201.34072984967912
2014-03-13 13:00:00,1829.3552943638392,1367.727095740182,348.66221291678295,374.19548375265936,1996.942367553711,959.1119657244002,765.4545647757394,454.41143853323797,921.0517951420375,2060.96602167402,763.0344118390764,513.0765846797398,1456.496102469308,42.80170951570783,87.02134336744034
2014-03-13 14:00:00,1688.0839211600166,1121.18763923645,306.2112127031599,298.1616633278983,1995.0526319231305,962.7434049333846,787.7788543701172,456.0476575578962,778.5318442753382,2047.816208430699,817.5883974347795,558.9250496455602,1276.6132831573486,14.566173553466797,33.79925455365862
2014-03-13 15:00:00,1496.3068280901225,859.1648646763392,222.36190795898438,206.56491688319613,1946.0369655064176,933.613041469029,756.5155029296875,395.89624745505193,684.8422322954451,2126.759382656642,811.1520494733537,451.6755989619664,903.3945151737757,3.752103533063616,12.124571119035995
2014-03-13 16:00:00,1332.4385847364151,714.555413382394,174.77965218680245,151.4758246285575,1863.583047049386,873.075703212193,680.1113469260079,323.1574603489467,541.730226789202,1978.4375769751414,737.3014177594866,365.6073924473354,657.5608253479004,6.969843932560512,1.4069485664367676
2014-03-13 17:00:00,1167.0137882232664,567.7016122000557,119.5178379331316,97.19947542463031,1795.798546927316,789.2227172851562,571.6871397835868,245.01805986676897,417.61248452322826,1687.1703079768588,645.7834243774414,400.2877644130162,605.6750706263952,32.29674203055245,0.7074471882411411
2014-03-13 18:00:00,967.034489767892,398.918274470738,128.1407512937273,54.535140310014995,1766.632897513253,663.4924718311854,434.88645894186834,170.46848705836706,280.01301629202703,1367.1561343329292,529.730418750218,312.2780064174108,508.3060400826591,53.36669785635811,0.04947730473109654
2014-03-13 19:00:00,659.8629270281111,235.0563321794782,161.5189252580915,41.853757926395964,1690.2637481689453,519.1462312425884,310.0534439086914,106.79209300449916,163.55646405901228,1000.4678045000348,409.4661508287702,115.7732994215829,342.0458112444196,37.01417241777692,0.6933709553309849
2014-03-13 20:00:00,490.75476782662525,146.3024847848075,169.05410221644811,42.09811789648873,1613.1471906389506,389.18547970908025,217.2135489327567,65.43640954153878,79.97214998517718,718.5719285692488,310.967663356236,7.647145475660051,205.03347669328963,12.665387562343051,8.944249834333148
2014-03-13 21:00:00,284.0079580034528,110.20048277718679,202.4576895577567,72.15917859758649,1624.786649431501,256.9995948246547,119.14033344813757,21.473370620182582,17.729486737932476,428.1067780085973,200.55915287562777,0.07570726530892509,130.09821687425884,31.62475211279733,71.29269668034144
2014-03-13 22:00:00,266.12990243094305,297.82955987112865,280.5083547319685,175.87858608790808,1228.5546779632566,155.8304446084159,69.294125693185,11.070074013301303,11.437042781284875,315.40049416678295,143.01444462367468,0.5138111114501953,25.39750848497663,152.34929493495397,266.4988790239607
2014-03-13 23:00:00,291.6256223406111,575.9290967668807,339.8263250078474,259.3815190451486,1051.5430995396207,81.73045567103794,32.32677732195173,11.93655320576259,17.05082961491176,172.7501974787031,66.97996956961495,38.520922320229666,5.439568247113908,275.85481916155135,497.90814263480047
2014-03-14 00:00:00,446.8800817217146,923.365933554513,455.1433835710798,394.22331196921215,929.3320247105189,80.77933447701591,50.29770272118703,62.832663059234605,224.5868355887277,79.3864141191755,43.28229904174804,289.98296192714145,5.736119406563895,379.96914727347234,780.8673449925014
2014-03-14 01:00:00,700.5845614842005,1296.3308811187742,654.6620777675083,570.340405191694,974.7406073978968,135.94752720424108,121.78080150059293,164.5688193184989,638.1381988525391,194.7324504171099,94.70815113612585,615.0709084102086,123.14370427812848,468.0697951998029,1053.9290019444056
2014-03-14 02:00:00,874.6518680027554,1545.0139726911273,1040.46140398298,721.2449482509068,997.1172877720423,273.26616559709817,290.8195223127093,305.72224344526023,927.1674224308558,614.4051483699254,256.92437035696844,1152.4344308035713,367.8045545305524,573.5383135931833,1243.1351252964564
2014-03-14 03:00:00,1057.754189627511,1638.3549826485769,1849.1526194981166,923.3825956072126,842.4465247562954,471.59040314810613,537.9843814032417,522.9193483080184,1339.5410333360944,1372.4062544958933,549.7388226645332,1846.285445349557,618.0118833269393,725.7986068725586,1480.7164328438894
2014-03-14 04:00:00,1182.196991784232,1998.6341530936104,2000.0,1000.0,1151.4446122305735,682.9109498432704,676.1260339191981,568.0888414382933,1450.7195608956472,2293.7630244663783,788.0461556570871,2281.5525872366766,1266.460575376238,844.0968649727956,1782.5916835239952
2014-03-14 05:00:00,1851.549584524972,2000.0,2000.0,1000.0,1388.7172562735418,857.1368626185825,827.6112420218332,755.5825369698659,1622.1782139369418,2837.2204644339427,928.7848745073591,2610.916696275983,1814.088875906808,929.4540677751813,1930.6486293247767
2014-03-14 06:00:00,2000.0,2000.0,2000.0,1000.0,1598.8845825195312,982.237080165318,978.2158551897322,971.3530240740096,1944.5607539585658,2992.656195504325,987.2153363909041,2851.9215447562083,1995.191971915109,981.7347989763532,1995.2425275530131
2014-03-14 07:00:00,2000.0,2000.0,2000.0,1000.0,1939.2106410435267,1000.0,1000.0,1000.0,1997.7814265659877,3000.0,1000.0,2992.803513663156,2000.0,1000.0,2000.0
2014-03-14 08:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 09:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 10:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 11:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 12:00:00,0.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 13:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 14:00:00,0.0,2000.0,2000.0,1000.0,2000.0,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 15:00:00,0.0,2000.0,2000.0,1000.0,2000.0,0.0,1000.0,1000.0,2000.0,3000.0,1000.0,3000.0,2000.0,1000.0,2000.0
2014-03-14 16:00:00,2000.0,2000.0,1997.2649274553569,1000.0,2000.0,1000.0,1000.0,1000.0,2000.0,3000.0,0.0,3000.0,2000.0,999.2712020874025,2000.0
2014-03-14 17:00:00,2000.0,2000.0,2000.0,1000.0,2000.0,0.0,1000.0,1000.0,2000.0,0.0,1000.0,3000.0,2000.0,999.4603756495884,2000.0
